  8.27750E-01 
 
  5.47246E-01  7.65694E-01  8.81008E-01  9.56371E-01  9.96724E-01
  6.14199E-01  7.97848E-01  9.02925E-01  9.70654E-01  9.96326E-01
  5.40998E-01  8.13673E-01  9.16663E-01  9.69483E-01  9.94510E-01
  8.60450E-01  9.25950E-01  9.67851E-01  9.87204E-01  9.98486E-01
  8.16737E-01  8.95905E-01  9.50870E-01  9.83478E-01  9.98213E-01
  8.22068E-01  9.16673E-01  9.62201E-01  9.86166E-01  9.98453E-01
  8.28182E-01  9.17177E-01  9.59630E-01  9.88054E-01  9.99086E-01
  7.95389E-01  9.11460E-01  9.64906E-01  9.87215E-01  9.98737E-01

  9.94450E-01 
 
  3.03012E+00  3.20083E+00  3.27626E+00  3.33469E+00  3.40367E+00
 
  3.64973E-01  6.02453E-01  7.60078E-01  8.72697E-01  9.60143E-01
  2.63702E-01  5.12449E-01  6.64718E-01  7.95176E-01  9.06974E-01
  2.22167E-01  3.86572E-01  5.22199E-01  6.45613E-01  7.84673E-01
  2.02510E-01  3.08216E-01  4.13571E-01  5.25616E-01  6.61945E-01
  2.04508E-01  2.51842E-01  3.06587E-01  3.72827E-01  4.76326E-01
 
 -4.69347E-01 -2.56444E-01  4.44707E-03  3.28907E-01  8.26710E-01
 -5.99256E-01 -3.85584E-01 -1.21472E-01  2.45157E-01  8.83460E-01
 -6.60780E-01 -4.21933E-01 -2.00216E-01  1.36094E-01  8.24399E-01
 -7.85263E-01 -4.89249E-01 -1.85673E-01  3.05273E-01  8.95950E-01
 -9.46540E-01 -6.27054E-01 -2.08672E-01  3.74156E-01  8.92953E-01
  5.24225E-01  6.74412E-01  7.88830E-01  8.97140E-01  9.72928E-01
  4.00653E-01  5.71930E-01  7.10734E-01  8.71356E-01  9.85306E-01
  3.91805E-01  5.93849E-01  7.54450E-01  8.95858E-01  9.87750E-01
  3.77114E-01  5.96378E-01  7.91496E-01  9.19385E-01  9.90630E-01
  5.19345E-01  7.10778E-01  8.40174E-01  9.39412E-01  9.90664E-01
  7.96480E-01  8.82292E-01  9.34604E-01  9.65315E-01  9.85065E-01
  6.94397E-01  8.12147E-01  9.16375E-01  9.77355E-01  9.97344E-01
  7.01658E-01  8.30447E-01  9.11328E-01  9.68893E-01  9.95509E-01
  6.99186E-01  8.17324E-01  9.11567E-01  9.66604E-01  9.95472E-01
  7.75928E-01  8.71683E-01  9.33588E-01  9.81142E-01  9.97912E-01
  8.97360E-01  9.37584E-01  9.60447E-01  9.75277E-01  9.87149E-01
  8.61128E-01  9.27355E-01  9.64323E-01  9.88212E-01  9.98571E-01
  8.50319E-01  9.19539E-01  9.61510E-01  9.86811E-01  9.98439E-01
  8.36123E-01  9.07986E-01  9.58695E-01  9.85561E-01  9.97871E-01
  8.71317E-01  9.41913E-01  9.72018E-01  9.90046E-01  9.98667E-01
  9.54710E-01  9.69824E-01  9.78565E-01  9.85869E-01  9.91669E-01
  9.52020E-01  9.75894E-01  9.87507E-01  9.95262E-01  9.99369E-01
  9.49398E-01  9.74607E-01  9.88056E-01  9.96002E-01  9.99546E-01
  9.50438E-01  9.74546E-01  9.87552E-01  9.95804E-01  9.99544E-01
  9.49412E-01  9.75720E-01  9.88139E-01  9.96491E-01  9.99608E-01
 
  5.12100E-01 
 
  2.81494E+00  3.71286E+00  4.10539E+00  4.28785E+00  4.40475E+00
 
  5.49800E-01  7.39001E-01  8.42134E-01  9.17210E-01  9.77094E-01
  5.32658E-01  7.14872E-01  8.19932E-01  9.01664E-01  9.72658E-01
  5.26907E-01  7.24585E-01  8.31475E-01  9.14324E-01  9.74431E-01
  5.28938E-01  6.96019E-01  7.79670E-01  8.53626E-01  9.24704E-01
  2.70329E-01  3.95861E-01  4.88315E-01  5.93677E-01  7.57071E-01
 
 -9.70182E-01 -6.16299E-01 -8.95377E-02  6.12171E-01  9.30368E-01
 -9.44714E-01 -5.83464E-01 -7.42891E-03  5.64132E-01  9.53000E-01
 -9.23605E-01 -5.34880E-01  9.70851E-03  5.11687E-01  9.40991E-01
 -9.54166E-01 -5.00395E-01  1.07616E-01  6.71189E-01  9.70420E-01
 -9.47032E-01 -5.45190E-01  4.99788E-02  6.48186E-01  9.70044E-01
 -9.44465E-01 -5.97470E-01  5.19028E-02  5.89600E-01  8.95548E-01
 -9.44398E-01 -6.40750E-01 -2.09400E-01  4.37018E-01  9.54039E-01
 -9.08505E-01 -6.11378E-01 -7.97524E-02  5.31116E-01  9.25852E-01
 -9.03032E-01 -4.24782E-01  1.84690E-01  6.92572E-01  9.68273E-01
 -9.22354E-01 -5.19389E-01  9.31458E-03  5.86559E-01  9.57049E-01
 -9.04685E-01 -5.21002E-01 -7.29523E-02  6.09019E-01  9.44922E-01
 -9.22449E-01 -5.26723E-01 -2.14997E-03  5.73187E-01  9.56498E-01
 -9.43617E-01 -5.67230E-01 -1.49046E-02  6.31869E-01  9.41823E-01
 -9.43388E-01 -5.54213E-01  1.02887E-01  6.79678E-01  9.58121E-01
 -9.49120E-01 -6.13141E-01  6.00581E-02  5.66228E-01  9.59461E-01
 -9.28996E-01 -4.90178E-01  1.53102E-01  7.11544E-01  9.32230E-01
 -9.54763E-01 -5.38348E-01  1.19834E-01  5.92473E-01  9.35532E-01
 -9.39733E-01 -6.20151E-01 -4.90796E-02  5.15199E-01  9.47800E-01
 -9.69144E-01 -6.22619E-01 -1.27047E-01  5.63028E-01  9.44492E-01
 -9.32774E-01 -5.19101E-01  1.08789E-01  6.45195E-01  9.45890E-01
 -9.14901E-01 -5.33420E-01  6.20423E-02  5.63184E-01  9.46029E-01
 -9.46393E-01 -5.77956E-01 -3.01624E-02  5.68787E-01  9.53216E-01
 -9.22623E-01 -4.44568E-01  1.15870E-01  6.69068E-01  9.61248E-01
 -9.54742E-01 -5.40747E-01 -2.73401E-02  5.41287E-01  9.48996E-01
 -9.17386E-01 -5.71378E-01 -5.68680E-02  5.21889E-01  9.57022E-01

  5.55550E-01 
 
  2.88265E+00  3.76853E+00  4.15192E+00  4.31892E+00  4.47048E+00
 
  5.60318E-01  7.28825E-01  8.29738E-01  9.10696E-01  9.72537E-01
  5.07927E-01  7.04157E-01  8.13296E-01  8.96170E-01  9.67807E-01
  5.13958E-01  6.96106E-01  8.13561E-01  9.03479E-01  9.72894E-01
  4.11051E-01  5.98421E-01  7.26310E-01  8.33559E-01  9.26262E-01
  2.81066E-01  4.26838E-01  5.31688E-01  6.37774E-01  7.78429E-01
 
 -9.75489E-01 -6.56862E-01 -6.18376E-02  5.35356E-01  9.12552E-01
 -9.48027E-01 -5.09128E-01  1.18557E-02  6.00696E-01  9.33174E-01
 -9.39552E-01 -6.59631E-01  5.69841E-02  5.69809E-01  9.02694E-01
 -9.36499E-01 -5.55013E-01  1.72627E-02  6.20829E-01  9.55037E-01
 -9.40184E-01 -5.72686E-01  6.80565E-02  6.21062E-01  9.39677E-01
 -9.30158E-01 -5.98322E-01  3.26173E-02  5.38090E-01  9.29169E-01
 -9.37728E-01 -4.71993E-01  1.20567E-01  6.74827E-01  9.62170E-01
 -9.23213E-01 -4.84750E-01  3.47812E-02  5.61305E-01  9.40608E-01
 -9.41713E-01 -6.07400E-01 -1.29998E-02  5.70384E-01  9.61148E-01
 -9.16459E-01 -5.71680E-01  2.86142E-02  5.87365E-01  9.54001E-01
 -9.67244E-01 -7.43771E-01 -3.93140E-01  2.04526E-01  8.96378E-01
 -9.59704E-01 -7.07502E-01 -2.31300E-01  2.78903E-01  8.80992E-01
 -9.54623E-01 -7.05910E-01 -2.24321E-01  3.86669E-01  8.86467E-01
 -9.54062E-01 -7.16657E-01 -3.12847E-01  3.13787E-01  8.94248E-01
 -9.59295E-01 -7.20642E-01 -2.35462E-01  4.14301E-01  9.33116E-01
 -9.70881E-01 -8.17891E-01 -5.24349E-01 -8.91710E-02  7.89594E-01
 -8.70202E-01 -5.98906E-01 -3.06848E-01  8.30923E-02  8.38035E-01
 -7.80576E-01 -3.93699E-01 -3.00625E-02  3.67349E-01  8.77578E-01
 -6.37547E-01 -7.82067E-02  2.98615E-01  6.66523E-01  9.48731E-01
 -5.56886E-01  4.41304E-02  4.13149E-01  7.59077E-01  9.63513E-01
  8.18858E-02  3.97447E-01  6.20697E-01  7.72838E-01  9.67692E-01
  1.03854E-01  4.50617E-01  7.06767E-01  8.92492E-01  9.91187E-01
  1.41079E-01  5.38996E-01  7.55326E-01  9.04525E-01  9.88458E-01
  1.56996E-01  5.78638E-01  8.33634E-01  9.37582E-01  9.92725E-01
  1.46911E-01  5.96357E-01  8.34330E-01  9.40599E-01  9.94377E-01

  6.72400E-01 
 
  3.22504E+00  4.03684E+00  4.30076E+00  4.47289E+00  4.62002E+00
 
  5.36332E-01  7.20956E-01  8.25610E-01  9.11302E-01  9.70358E-01
  4.81716E-01  6.66099E-01  7.81275E-01  8.76471E-01  9.60844E-01
  4.02023E-01  6.26629E-01  7.67809E-01  8.79766E-01  9.64487E-01
  3.65687E-01  5.60934E-01  6.80681E-01  7.71941E-01  8.81653E-01
  2.19264E-01  3.75730E-01  4.73031E-01  5.77850E-01  7.22269E-01
 
 -9.48452E-01 -6.09358E-01  2.95435E-03  5.64107E-01  9.61945E-01
 -9.48646E-01 -6.03175E-01  3.12913E-02  5.53724E-01  9.40555E-01
 -9.50076E-01 -6.48690E-01 -8.12994E-02  4.94539E-01  9.55554E-01
 -9.39099E-01 -5.59498E-01 -2.16353E-02  5.87255E-01  9.51332E-01
 -9.46486E-01 -6.03129E-01 -5.93137E-03  5.35901E-01  9.42840E-01
 -9.66308E-01 -8.17686E-01 -5.06604E-01  1.16561E-01  8.75073E-01
 -9.75554E-01 -8.05441E-01 -4.15716E-01  3.12319E-01  9.26000E-01
 -9.53068E-01 -7.47440E-01 -3.66686E-01  3.38811E-01  8.82905E-01
 -9.77383E-01 -7.76619E-01 -3.44826E-01  3.52457E-01  9.09667E-01
 -9.51432E-01 -7.32704E-01 -1.31257E-01  4.05499E-01  9.12721E-01
 -8.04075E-01 -6.20225E-01 -3.90997E-01 -1.62274E-02  7.16697E-01
 -7.72645E-01 -5.43185E-01 -2.83040E-01  2.12957E-01  9.07825E-01
 -7.33784E-01 -4.65063E-01 -1.84667E-01  1.84763E-01  9.14690E-01
 -7.14471E-01 -3.83530E-01 -6.44063E-02  3.57501E-01  8.72773E-01
 -7.95062E-01 -3.90949E-01  6.01616E-02  5.09155E-01  8.93184E-01
 -3.30070E-02  2.14494E-01  4.21001E-01  6.88587E-01  9.43899E-01
  2.56822E-02  3.33817E-01  5.71557E-01  7.75002E-01  9.75324E-01
  1.11481E-01  5.27731E-01  7.00700E-01  8.64227E-01  9.87422E-01
  1.33492E-01  5.66565E-01  7.84738E-01  9.04816E-01  9.85986E-01
  1.64187E-01  5.96101E-01  8.07746E-01  9.36286E-01  9.92479E-01
  6.58691E-01  8.08274E-01  8.89023E-01  9.50385E-01  9.88062E-01
  5.87937E-01  8.09181E-01  8.93259E-01  9.56210E-01  9.95867E-01
  6.05746E-01  8.51824E-01  9.32871E-01  9.76431E-01  9.96367E-01
  6.00513E-01  8.28712E-01  9.20871E-01  9.76582E-01  9.96612E-01
  6.04294E-01  8.19963E-01  9.21521E-01  9.70763E-01  9.96903E-01

  8.46700E-01 
 
  3.81918E+00  4.34694E+00  4.54433E+00  4.65540E+00  4.74372E+00
 
  4.67892E-01  6.58404E-01  7.78217E-01  8.75756E-01  9.57773E-01
  4.07280E-01  6.07250E-01  7.55083E-01  8.65318E-01  9.57441E-01
  3.11661E-01  5.20459E-01  6.72575E-01  7.81059E-01  8.83637E-01
  2.37966E-01  4.03300E-01  5.22616E-01  6.26881E-01  7.56929E-01
  1.66331E-01  2.78600E-01  3.68251E-01  4.52968E-01  5.80441E-01
 
 -9.63208E-01 -6.99993E-01 -3.30891E-01  2.01443E-01  8.57028E-01
 -9.63252E-01 -6.85901E-01 -2.31903E-01  4.02312E-01  9.04360E-01
 -9.76495E-01 -7.51545E-01 -3.39735E-01  3.30991E-01  9.08699E-01
 -9.62824E-01 -7.14317E-01 -2.22377E-01  4.05933E-01  9.38869E-01
 -9.53762E-01 -6.43478E-01 -1.01035E-01  5.72402E-01  9.48800E-01
 -5.75180E-01 -3.65666E-01 -1.24658E-01  3.27278E-01  8.87990E-01
 -6.39770E-01 -3.85693E-01 -1.58142E-01  2.23631E-01  8.39995E-01
 -6.85869E-01 -3.97608E-01 -1.47295E-01  2.37862E-01  8.48935E-01
 -6.92262E-01 -3.48825E-01 -9.11387E-02  4.04235E-01  9.14904E-01
 -8.91683E-01 -5.20908E-01 -8.06256E-02  4.44049E-01  9.25488E-01
  2.47139E-01  4.63660E-01  6.74391E-01  8.58670E-01  9.85199E-01
  2.04005E-01  4.19982E-01  5.81980E-01  7.98002E-01  9.72754E-01
  2.29756E-01  5.00793E-01  6.32010E-01  8.21254E-01  9.81515E-01
  3.82853E-01  6.39046E-01  8.07914E-01  9.26462E-01  9.93564E-01
  4.06848E-01  7.25308E-01  8.81508E-01  9.55232E-01  9.93012E-01
  6.65514E-01  8.12060E-01  9.03110E-01  9.65824E-01  9.96499E-01
  6.10660E-01  7.55930E-01  8.41559E-01  9.32605E-01  9.93151E-01
  6.17319E-01  8.06163E-01  8.98388E-01  9.59962E-01  9.93098E-01
  6.72048E-01  8.52931E-01  9.33930E-01  9.75717E-01  9.97376E-01
  6.80962E-01  8.56495E-01  9.39347E-01  9.76461E-01  9.97053E-01
  8.89847E-01  9.47336E-01  9.76827E-01  9.90962E-01  9.99278E-01
  8.41591E-01  9.24083E-01  9.66946E-01  9.90127E-01  9.98676E-01
  8.50270E-01  9.33631E-01  9.70060E-01  9.88532E-01  9.98873E-01
  8.38853E-01  9.29519E-01  9.69336E-01  9.89767E-01  9.99243E-01
  8.51768E-01  9.33470E-01  9.67477E-01  9.89702E-01  9.98524E-01

  9.90100E-01 
 
  4.43260E+00  4.63937E+00  4.71516E+00  4.77511E+00  4.84954E+00
 
  3.19093E-01  5.50558E-01  7.06013E-01  8.39319E-01  9.47784E-01
  1.72317E-01  3.87682E-01  5.33866E-01  6.68670E-01  8.01852E-01
  1.24533E-01  2.94902E-01  4.12234E-01  5.14583E-01  6.61957E-01
  1.21201E-01  2.43583E-01  3.42035E-01  4.34306E-01  5.54994E-01
  8.28009E-02  1.44316E-01  2.07572E-01  2.83030E-01  3.99247E-01
 
 -2.81140E-01  5.41499E-02  3.41708E-01  7.04552E-01  9.54570E-01
 -3.70576E-01 -1.21996E-01  1.32099E-01  3.85933E-01  8.50228E-01
 -4.00484E-01 -1.60796E-01  1.05461E-01  4.41722E-01  8.94159E-01
 -3.77407E-01 -1.19788E-01  1.65439E-01  5.01966E-01  9.27936E-01
 -3.92923E-01 -1.03423E-01  2.21617E-01  5.32720E-01  8.90248E-01
  7.75363E-01  8.91960E-01  9.48684E-01  9.81772E-01  9.98135E-01
  6.18708E-01  7.48457E-01  8.61607E-01  9.49915E-01  9.93991E-01
  6.20579E-01  7.45302E-01  8.62713E-01  9.45076E-01  9.92709E-01
  6.56137E-01  7.92718E-01  8.81275E-01  9.59307E-01  9.94882E-01
  7.47405E-01  8.65439E-01  9.33615E-01  9.77000E-01  9.97128E-01
  9.10971E-01  9.54027E-01  9.78819E-01  9.92716E-01  9.99029E-01
  8.24502E-01  8.99402E-01  9.54349E-01  9.85006E-01  9.98130E-01
  8.14681E-01  8.96506E-01  9.56008E-01  9.85960E-01  9.98150E-01
  8.33809E-01  9.08647E-01  9.57321E-01  9.83407E-01  9.97765E-01
  8.68591E-01  9.29210E-01  9.67082E-01  9.89736E-01  9.98750E-01
  9.58214E-01  9.80176E-01  9.89665E-01  9.96038E-01  9.99431E-01
  9.07176E-01  9.47347E-01  9.74739E-01  9.90663E-01  9.99102E-01
  9.04589E-01  9.44460E-01  9.75372E-01  9.91313E-01  9.99073E-01
  8.92123E-01  9.43553E-01  9.73350E-01  9.91762E-01  9.99228E-01
  9.08444E-01  9.58425E-01  9.81305E-01  9.94238E-01  9.99328E-01
  9.87474E-01  9.93373E-01  9.96589E-01  9.98664E-01  9.99803E-01
  9.77132E-01  9.89117E-01  9.94939E-01  9.98054E-01  9.99777E-01
  9.68168E-01  9.85913E-01  9.93139E-01  9.97493E-01  9.99825E-01
  9.62399E-01  9.83362E-01  9.91349E-01  9.97320E-01  9.99701E-01
  9.61029E-01  9.84589E-01  9.92736E-01  9.97275E-01  9.99659E-01

  4.40500E-01 
 
  3.62003E+00  4.93491E+00  5.57550E+00  6.00078E+00  6.23860E+00
 
  5.51301E-01  7.16548E-01  8.31006E-01  9.08830E-01  9.71713E-01
  5.31302E-01  7.22170E-01  8.27595E-01  9.08273E-01  9.74406E-01
  5.11062E-01  6.89887E-01  8.07750E-01  8.83995E-01  9.61912E-01
  5.41984E-01  7.27611E-01  8.24706E-01  8.97510E-01  9.63202E-01
  3.22313E-01  4.43569E-01  5.34027E-01  6.22508E-01  7.65966E-01
 
 -9.26812E-01 -5.86337E-01 -1.13968E-01  5.05797E-01  9.39768E-01
 -9.15944E-01 -4.68349E-01  1.12759E-01  6.21724E-01  9.54709E-01
 -8.70349E-01 -4.77070E-01  1.00526E-01  6.75888E-01  9.28354E-01
 -9.46360E-01 -5.80691E-01  1.49554E-02  5.87007E-01  9.54886E-01
 -9.50821E-01 -6.28039E-01  6.19252E-02  5.90575E-01  9.33986E-01
 -9.44669E-01 -6.08470E-01  3.17316E-02  5.50464E-01  9.42333E-01
 -9.50989E-01 -6.40715E-01 -1.15975E-01  4.92361E-01  9.44634E-01
 -9.46726E-01 -5.68491E-01 -7.78829E-03  5.67341E-01  9.64095E-01
 -9.51738E-01 -5.28030E-01  1.42077E-01  6.42453E-01  9.53229E-01
 -9.42733E-01 -5.00304E-01  9.58500E-02  5.72188E-01  9.35089E-01
 -9.54854E-01 -6.15212E-01 -1.65552E-02  5.98736E-01  9.54986E-01
 -9.32349E-01 -5.89108E-01  6.90022E-03  6.61856E-01  9.57735E-01
 -8.86457E-01 -4.42816E-01  9.06381E-02  5.91448E-01  9.52898E-01
 -9.21319E-01 -5.88404E-01  9.88042E-02  6.68393E-01  9.62578E-01
 -9.52573E-01 -5.30103E-01  3.63002E-02  6.17339E-01  9.73843E-01
 -9.35164E-01 -5.44825E-01 -6.96975E-03  5.26023E-01  9.41798E-01
 -9.06436E-01 -4.15287E-01  1.99936E-01  6.74231E-01  9.56250E-01
 -9.44146E-01 -5.44333E-01 -2.46076E-03  5.70654E-01  9.54432E-01
 -9.51364E-01 -6.30815E-01 -3.10798E-02  5.91189E-01  9.18724E-01
 -9.45337E-01 -6.30832E-01 -1.09413E-01  5.39038E-01  8.93169E-01
 -9.48383E-01 -7.47610E-01 -1.63828E-01  5.71467E-01  9.64216E-01
 -9.15367E-01 -5.47684E-01  4.11539E-02  6.44682E-01  9.44079E-01
 -9.48052E-01 -6.41462E-01  7.84707E-02  5.98960E-01  9.48166E-01
 -9.62960E-01 -6.40807E-01 -1.37694E-02  6.85462E-01  9.74895E-01
 -9.66712E-01 -5.82864E-01 -5.69843E-02  5.73351E-01  9.68938E-01

  4.62500E-01 
 
  3.65214E+00  5.00957E+00  5.67005E+00  6.05838E+00  6.32265E+00
 
  5.50654E-01  7.36801E-01  8.38208E-01  9.06292E-01  9.69105E-01
  5.38125E-01  7.08026E-01  8.17630E-01  8.98321E-01  9.66057E-01
  5.22285E-01  6.85537E-01  7.91311E-01  8.86944E-01  9.66595E-01
  4.84238E-01  6.51049E-01  7.73166E-01  8.72385E-01  9.60714E-01
  2.91356E-01  4.26657E-01  5.31002E-01  6.34972E-01  7.80915E-01
 
 -9.25849E-01 -5.23009E-01  4.92226E-02  5.90700E-01  9.45553E-01
 -8.97335E-01 -5.53229E-01  1.58883E-01  5.92801E-01  9.47661E-01
 -9.36355E-01 -5.75057E-01 -1.65074E-02  5.63373E-01  9.71094E-01
 -9.09307E-01 -6.04763E-01 -1.10443E-02  5.65927E-01  9.47916E-01
 -9.46240E-01 -5.72348E-01  7.43509E-02  6.57193E-01  9.53662E-01
 -9.44505E-01 -5.24075E-01 -5.68314E-02  5.50519E-01  9.20149E-01
 -9.29092E-01 -4.58385E-01  1.31063E-01  6.57055E-01  9.47721E-01
 -9.14527E-01 -4.39861E-01  4.44137E-02  5.86558E-01  9.34329E-01
 -9.47395E-01 -5.77121E-01 -2.61268E-02  6.31457E-01  9.52168E-01
 -8.95788E-01 -4.54703E-01  1.03551E-01  6.87762E-01  9.51120E-01
 -9.45407E-01 -6.12369E-01 -3.25969E-02  5.67953E-01  9.13367E-01
 -9.70901E-01 -6.88501E-01 -2.78225E-01  4.71198E-01  9.42998E-01
 -9.35503E-01 -6.57265E-01 -7.84302E-02  5.29285E-01  9.11610E-01
 -9.34275E-01 -5.90729E-01  1.69461E-02  5.75343E-01  9.51050E-01
 -9.42125E-01 -6.09866E-01 -8.01604E-02  5.61695E-01  9.54943E-01
 -9.73065E-01 -7.58427E-01 -3.44925E-01  1.25654E-01  8.64464E-01
 -9.52425E-01 -7.22158E-01 -3.23076E-01  2.18840E-01  8.35818E-01
 -9.06824E-01 -6.35228E-01 -2.82411E-01  2.83258E-01  8.80708E-01
 -8.32868E-01 -4.47451E-01 -8.03310E-02  4.84450E-01  9.21189E-01
 -7.57835E-01 -3.19611E-01  1.60806E-01  6.13891E-01  9.04881E-01
 -2.26422E-01  1.10864E-01  3.60300E-01  6.48212E-01  8.68808E-01
 -9.05724E-02  2.84265E-01  5.67363E-01  7.62260E-01  9.56380E-01
  2.73439E-02  4.63340E-01  7.06126E-01  8.88529E-01  9.84650E-01
  1.38591E-01  5.69891E-01  7.67225E-01  9.26375E-01  9.91892E-01
  8.74350E-02  5.90605E-01  8.01369E-01  9.35953E-01  9.94635E-01

  5.71050E-01 
 
  3.99570E+00  5.36671E+00  5.95734E+00  6.25989E+00  6.53442E+00
 
  5.51399E-01  7.19534E-01  8.26569E-01  9.03614E-01  9.69654E-01
  5.22344E-01  7.00855E-01  8.09034E-01  8.95096E-01  9.67630E-01
  4.50806E-01  6.26957E-01  7.54765E-01  8.65134E-01  9.56932E-01
  4.11651E-01  6.00596E-01  7.26627E-01  8.33498E-01  9.28720E-01
  2.54931E-01  3.90678E-01  4.86345E-01  5.79345E-01  7.14035E-01
 
 -9.32644E-01 -5.29275E-01 -5.22114E-02  5.83858E-01  9.64193E-01
 -9.22621E-01 -6.18692E-01 -3.29539E-02  5.95130E-01  9.36682E-01
 -9.48280E-01 -5.87594E-01  2.76664E-02  6.35575E-01  9.72139E-01
 -9.48195E-01 -5.55532E-01  6.43457E-02  6.35628E-01  9.53633E-01
 -9.42119E-01 -5.94861E-01 -7.00737E-02  5.48244E-01  9.20618E-01
 -9.56345E-01 -6.07606E-01 -1.35459E-01  4.31154E-01  8.67392E-01
 -9.48522E-01 -6.25391E-01 -1.28658E-02  6.27816E-01  9.70862E-01
 -9.32937E-01 -6.38986E-01 -8.84320E-02  5.18244E-01  9.54956E-01
 -9.52926E-01 -5.90709E-01 -8.32251E-02  5.55579E-01  9.55114E-01
 -9.43410E-01 -5.16419E-01  1.13763E-03  6.12269E-01  9.39646E-01
 -9.87924E-01 -8.89294E-01 -5.94160E-01  1.78186E-01  8.03109E-01
 -9.69843E-01 -8.32897E-01 -4.14686E-01  1.55292E-01  8.41149E-01
 -9.74239E-01 -7.67969E-01 -3.42792E-01  3.61775E-01  9.30763E-01
 -9.60427E-01 -7.55121E-01 -2.90298E-01  4.29631E-01  9.05798E-01
 -9.67380E-01 -7.21940E-01 -2.43174E-01  5.09041E-01  9.40640E-01
 -3.71520E-01 -1.35477E-01  9.98474E-02  4.16928E-01  9.28171E-01
 -2.53275E-01  6.60479E-02  3.43677E-01  6.73845E-01  9.48768E-01
 -1.91790E-01  1.76047E-01  4.74772E-01  7.56743E-01  9.51075E-01
 -9.14515E-02  3.58732E-01  6.27433E-01  8.64221E-01  9.81429E-01
 -1.35047E-01  3.82457E-01  6.55807E-01  8.70706E-01  9.82829E-01
  5.30995E-01  6.79518E-01  8.10877E-01  9.02999E-01  9.90956E-01
  5.95737E-01  7.71354E-01  8.70430E-01  9.43799E-01  9.94569E-01
  5.54238E-01  7.85498E-01  8.87486E-01  9.54090E-01  9.94423E-01
  5.93988E-01  8.06309E-01  9.23591E-01  9.78313E-01  9.97903E-01
  5.98339E-01  8.27744E-01  9.15280E-01  9.73819E-01  9.97369E-01

  7.66200E-01 
 
  4.95130E+00  6.05861E+00  6.41376E+00  6.60989E+00  6.73334E+00
 
  5.10783E-01  6.93832E-01  8.01236E-01  8.91422E-01  9.66667E-01
  4.02101E-01  5.90251E-01  7.23916E-01  8.37824E-01  9.42254E-01
  3.67207E-01  5.49168E-01  6.90265E-01  8.05751E-01  9.11684E-01
  2.46835E-01  4.18768E-01  5.31468E-01  6.20229E-01  7.36352E-01
  1.85619E-01  2.83913E-01  3.60533E-01  4.39721E-01  5.48251E-01
 
 -9.68016E-01 -7.14790E-01 -2.99018E-01  4.21799E-01  9.42519E-01
 -9.48396E-01 -5.87057E-01 -8.82771E-02  5.35930E-01  9.44043E-01
 -9.67001E-01 -7.16519E-01 -2.38524E-01  5.23996E-01  9.41253E-01
 -9.35564E-01 -5.89077E-01 -3.28315E-02  5.64479E-01  9.52491E-01
 -9.33253E-01 -5.12745E-01  1.50054E-02  5.38449E-01  9.33347E-01
 -7.83737E-01 -6.22487E-01 -4.34411E-01 -3.72924E-02  7.92585E-01
 -8.26792E-01 -6.33642E-01 -4.50845E-01  9.69397E-02  8.30743E-01
 -8.78920E-01 -6.52209E-01 -4.18139E-01  4.46759E-02  8.66810E-01
 -9.13076E-01 -6.71997E-01 -2.69643E-01  2.58836E-01  9.05233E-01
 -9.56744E-01 -6.56753E-01 -1.20116E-01  3.93902E-01  8.58125E-01
  4.15309E-02  2.64570E-01  4.51906E-01  6.60866E-01  9.29839E-01
  5.97540E-02  2.78745E-01  4.88517E-01  7.52517E-01  9.74647E-01
  7.83354E-02  3.73469E-01  5.68820E-01  7.76159E-01  9.72513E-01
  1.87156E-01  4.88711E-01  6.64144E-01  8.13609E-01  9.70195E-01
  7.69290E-02  5.32498E-01  7.60679E-01  8.90434E-01  9.82863E-01
  6.28449E-01  7.56080E-01  8.49194E-01  9.41054E-01  9.94619E-01
  5.71600E-01  7.29354E-01  8.42097E-01  9.34015E-01  9.91727E-01
  6.17258E-01  7.81237E-01  8.69023E-01  9.49939E-01  9.92439E-01
  6.65902E-01  8.30101E-01  9.11187E-01  9.66557E-01  9.95002E-01
  7.38712E-01  8.82075E-01  9.47598E-01  9.83331E-01  9.97861E-01
  8.89456E-01  9.45683E-01  9.76789E-01  9.91845E-01  9.98929E-01
  8.51973E-01  9.32059E-01  9.63802E-01  9.88959E-01  9.98765E-01
  8.42762E-01  9.25033E-01  9.64112E-01  9.87296E-01  9.99115E-01
  8.57201E-01  9.38306E-01  9.71643E-01  9.90330E-01  9.99251E-01
  8.48451E-01  9.38579E-01  9.72620E-01  9.92014E-01  9.99388E-01

  9.85700E-01 
 
  6.40764E+00  6.65109E+00  6.73216E+00  6.79259E+00  6.86158E+00
 
  2.09786E-01  4.55389E-01  6.40371E-01  7.94065E-01  9.20824E-01
  1.21674E-01  2.84356E-01  4.22475E-01  5.56246E-01  7.09719E-01
  1.26991E-01  2.35178E-01  3.33609E-01  4.35803E-01  5.73266E-01
  1.17133E-01  2.04951E-01  2.87936E-01  3.68640E-01  4.83006E-01
  9.22416E-02  1.59659E-01  2.17378E-01  2.79072E-01  3.71028E-01
 
 -5.49535E-02  3.70863E-01  7.31338E-01  8.12425E-01  9.79588E-01
 -2.97780E-01  9.43965E-03  3.28150E-01  6.03441E-01  9.21996E-01
