$ ION e  He [+0] (G)  e  He [+1] (G) e
& RC GOTO CODE 2.3.9A #INTERP2D
 65 1.0e+00 1.0e+04  2
 30 1.0e+08 1.0e+16  2
 9.5248197631138e-14    7.0558378878064e-14     5.2845396329109e-14
 3.9960295410706e-14    3.0471144186803e-14     2.3407300273643e-14
 1.8100239906643e-14    1.4082417004585e-14     1.1021718497455e-14
 8.6783573031013e-15    6.8763341541462e-15     5.4845437617415e-15
 4.4042515285251e-15    3.5606827438299e-15     2.8971877605626e-15
 2.3709978006364e-15    1.9499906968577e-15     1.6101516472466e-15
 1.3335640622856e-15    1.1068356175047e-15     9.1989004121564e-16
 7.6506191312198e-16    6.3643446860740e-16     5.2936499761603e-16
 4.4014976441315e-16    3.6578928016907e-16     3.0382375225151e-16
 2.5221654764454e-16    2.0927004564174e-16     1.7356323074938e-16
 1.4390396642506e-16    1.1929136709758e-16     9.8885330825717e-17
 8.1981352771783e-17    6.7989401644609e-17     5.6416046961181e-17
 4.6849269717030e-17    3.8945536957168e-17     3.2418811483889e-17
 2.7031226269014e-17    2.2585193281473e-17     1.8916746641634e-17
 1.5889944524492e-17    1.3392175361791e-17     1.1330232714594e-17
 9.6270401606247e-18    8.2189230097718e-18     7.0533377244499e-18
 6.0869826531114e-18    5.2842252610943e-18     4.6157914358005e-18
 4.0576717095369e-18    3.5902073593173e-18     3.1973262892098e-18
 2.8659043715185e-18    2.5852325480792e-18     2.3465735885833e-18
 2.1427950878813e-18    1.9680672893714e-18
 8.0904396551280e-13    5.3878626000105e-13     3.6706284498595e-13
 2.5531991931566e-13    1.8093368970089e-13     1.3035495719270e-13
 9.5290135040922e-14    7.0549650313659e-14     5.2815806846173e-14
 3.9923793262325e-14    3.0433704541586e-14     2.3370594615409e-14
 1.8063349287568e-14    1.4042765023211e-14     1.0975824367538e-14
 8.6226233871863e-15    6.8078229000158e-15     5.4015854288784e-15
 4.3067470716932e-15    3.4500657023451e-15     2.7761112643998e-15
 2.2428704416218e-15    1.8184889453845e-15     1.4788036522358e-15
 1.2054540304768e-15    9.8443768997430e-16     8.0501407201367e-16
 6.5888134628754e-16    5.3956503345074e-16     4.4196764891954e-16
 3.6203840601118e-16    2.9653088395575e-16     2.4282429825660e-16
 1.9879039859832e-16    1.6269304276155e-16     1.3311127583476e-16
 1.0887949302300e-16    8.9040207381447e-17     7.2806289869105e-17
 5.9530467237439e-17    4.8680486670615e-17     3.9818779368934e-17
 3.2585745234235e-17    2.6685983076130e-17     2.1876935029690e-17
 1.7959519759494e-17    1.4770408938888e-17     1.2175663498194e-17
 1.0065495302662e-17    8.3499596371065e-18     6.9554163882678e-18
 5.8216246812154e-18    4.8993581572589e-18     4.1484469398881e-18
 3.5361682953187e-18    3.0359216322653e-18     2.6261351460172e-18
 2.2893613789833e-18    2.0115274046036e-18     1.7813123529155e-18
 1.5896306711225e-18    1.4292039507644e-18     1.2942075072250e-18
 1.1799803334209e-18    1.0827888002233e-18
$ REC e  He [+1] (G)  He [+0] (G)
& RA 6680 GOTO CODE 2.3.2D #INTERP2D
 65 1.0e+00 1.0e+04  2
 30 1.0e+08 1.0e+16  2
 2.3004339421184e-14    2.0912350384200e-14     1.9151275344580e-14
 1.7598406084773e-14    1.6148125617883e-14     1.4724365657097e-14
 1.3289498180412e-14    1.1848036187756e-14     1.0453642634999e-14
 9.2411317577406e-15    8.5008507698163e-15     8.7701738923371e-15
 1.0856948015816e-14    1.5701760389528e-14     2.4072023173984e-14
 3.6206916901599e-14    5.1591233155540e-14     6.8977434027908e-14
 8.6647263217761e-14    1.0279764106125e-13     1.1590560087791e-13
 1.2496765942566e-13    1.2957874072573e-13     1.2987479000941e-13
 1.2639290411113e-13    1.1990471438082e-13     1.1126425829298e-13
 1.0129242269625e-13    9.0703799322705e-14     8.0071385114368e-14
 6.9819773587173e-14    6.0236713255569e-14     5.1494367044166e-14
 4.3673904149792e-14    3.6789338012045e-14     3.0808383279756e-14
 2.5669430248432e-14    2.1294572932084e-14     1.7599087480125e-14
 1.4497957158957e-14    1.1910078123628e-14     9.7607295376917e-15
 7.9828013430726e-15    6.5171728391140e-15     5.3125413615049e-15
 4.3249200792571e-15    3.5169593139041e-15     2.8571960465851e-15
 2.3192993922256e-15    1.8813533066085e-15     1.5251993671047e-15
 1.2358500601332e-15    1.0009749944724e-15     8.1045754542136e-16
 6.5601665588670e-16    5.3088716778703e-16     4.2955162472381e-16
 3.4751662044131e-16    2.8112722615697e-16     2.2741365297882e-16
 1.8396498986281e-16    1.4882553946836e-16     1.2040991679617e-16
 9.7433659323543e-17    7.8856614866386e-17
 2.3814676903429e-14    2.1669500417521e-14     1.9856533136762e-14
 1.8246246052655e-14    1.6730386117761e-14     1.5234010075100e-14
 1.3723251823290e-14    1.2207322495846e-14     1.0743469177592e-14
 9.4664102778197e-15    8.6590845187634e-15     8.8398650422858e-15
 1.0783968438852e-14    1.5390158187424e-14     2.3387285161249e-14
 3.4995628747481e-14    4.9713159303552e-14     6.6339516507481e-14
 8.3227994213273e-14    9.8654690012805e-14     1.1116626974277e-13
 1.1980714628114e-13    1.2419348068988e-13     1.2445747885795e-13
 1.2111347132162e-13    1.1489886874056e-13     1.0662916778325e-13
 9.7087921786444e-14    8.6957149609485e-14     7.6783783120801e-14
 6.6973227075997e-14    5.7800390157973e-14     4.9429941758761e-14
 4.1939737674065e-14    3.5343528860832e-14     2.9610835034622e-14
 2.4683124943834e-14    2.0486241520561e-14     1.6939448145955e-14
 1.3961662269017e-14    1.1475479121115e-14     9.4095404264812e-15
 7.6997174529206e-15    6.2894827006808e-15     5.1297553642763e-15
 4.1784293998754e-15    3.3997315701348e-15     2.7635094920756e-15
 2.2445145727338e-15    1.8217194343164e-15     1.4776918413215e-15
 1.1980352803685e-15    9.7089866832250e-16     7.8655294555268e-16
 6.3702963148242e-16    5.1581510392423e-16     4.1759392986849e-16
 3.3803468544512e-16    2.7361212644443e-16     2.2146015457540e-16
 1.7925066933847e-16    1.4509403999328e-16     1.1745754083503e-16
 9.5098647043308e-17    7.7010580154430e-17
 2.4829070974045e-14    2.2608427106901e-14     2.0718213912233e-14
 1.9023304080877e-14    1.7414686640938e-14     1.5820479308515e-14
 1.4212075096557e-14    1.2604146934383e-14     1.1057487331591e-14
 9.7059094345437e-15    8.8233086657363e-15     8.9064449048844e-15
 1.0694350281676e-14    1.5040043538349e-14     2.2630660421154e-14
 3.3666435169054e-14    4.7660108120801e-14     6.3462662688147e-14
 7.9504729619535e-14    9.4147669063708e-14     1.0601295583848e-13
 1.1419639230681e-13    1.1833693225832e-13     1.1856283323868e-13
 1.1536411365037e-13    1.0944159326579e-13     1.0156950737034e-13
 9.2491374407683e-14    8.2854204374889e-14     7.3176827110948e-14
 6.3843866655306e-14    5.5116231055655e-14     4.7150317508000e-14
 4.0020206634830e-14    3.3739173508730e-14     2.8278513976132e-14
 2.3582875544858e-14    1.9582034530850e-14     1.6199475073732e-14
 1.3358305246417e-14    1.0985080102197e-14     9.0120564142910e-15
 7.3783231097940e-15    6.0301616364886e-15     4.9209062564700e-15
 4.0105021356703e-15    3.2649009750284e-15     2.6553891296343e-15
 2.1579098912851e-15    1.7524176542872e-15     1.4222850040264e-15
 1.1537725059582e-15    9.3556367492090e-16     7.5836310807545e-16
 6.1455320234442e-16    4.9790361012042e-16     4.0332715875298e-16
 3.2667604958646e-16    2.6457254266940e-16     2.1426887786457e-16
 1.7353178754206e-16    1.4054756213013e-16     1.1384420329060e-16
 9.2227722229632e-17    7.4730105220598e-17
 2.5997729315336e-14    2.3665765803255e-14     2.1663877858261e-14
 1.9853433362414e-14    1.8126333736735e-14     1.6414649320981e-14
 1.4695038442231e-14    1.2986876257641e-14     1.1353212254608e-14
 9.9252972387105e-15    8.9659111471071e-15     8.9475786534026e-15
 1.0570090677797e-14    1.4637836151698e-14     2.1794469118844e-14
 3.2220334874528e-14    4.5445234074040e-14     6.0375427571940e-14
 7.5523515699259e-14    8.9340451748814e-14     1.0052580883691e-13
 1.0822868263232e-13    1.1211135420839e-13     1.1229755136556e-13
 1.0925163730074e-13    1.0363608731060e-13     9.6181999896723e-14
 8.7591066513963e-14    7.8473704513179e-14     6.9319326515025e-14
 6.0490743299461e-14    5.2234096976871e-14     4.4696982788297e-14
 3.7949373309653e-14    3.2003892192884e-14     2.6833556368253e-14
 2.2386225247396e-14    1.8595702822865e-14     1.5389827637347e-14
 1.2696054422486e-14    1.0445063737940e-14     8.5728935371003e-15
 7.0220106466286e-15    5.7416557231527e-15     4.6877160038966e-15
 3.8223123072882e-15    3.1132320382594e-15     2.5332977776203e-15
 2.0597297009426e-15    1.6735375003441e-15     1.3589617566801e-15
 1.1029740834925e-15    8.9483847137479e-16     7.2573200761576e-16
 5.8842071592233e-16    4.7698505319365e-16     3.8658918495493e-16
 3.1328823633920e-16    2.5386807547685e-16     2.0571269319103e-16
 1.6669480779604e-16    1.3508589144754e-16     1.0948235241801e-16
 8.8745098550485e-17    7.1950143802703e-17
 2.7231323948613e-14    2.4749386626608e-14     2.2604600418251e-14
 2.0655665919813e-14    1.8795319318869e-14     1.6958684231402e-14
 1.5126197039574e-14    1.3320169304525e-14     1.1604129231289e-14
 1.0105061739592e-14    9.0728906955860e-15     8.9540082560256e-15
 1.0407063538687e-14    1.4186420623980e-14     2.0891968249011e-14
 3.0685289896703e-14    4.3115560693650e-14     5.7147187241248e-14
 7.1377435497617e-14    8.4348845147867e-14     9.4840167655901e-14
 1.0205402906289e-13    1.0567566016792e-13     1.0582353036568e-13
 1.0293548717934e-13    9.7634814226294e-14     9.0608714569871e-14
 8.2516408082978e-14    7.3931186407364e-14     6.5312609396191e-14
 5.7001320840922e-14    4.9228411915961e-14     4.2132449978353e-14
 3.5779125674480e-14    3.0180283820740e-14     2.5310576385502e-14
 2.1121024840668e-14    1.7549441821287e-14     1.4528026524270e-14
 1.1988606441197e-14    9.8660284796848e-15     8.1001627657388e-15
 6.6369112238259e-15    5.4285338753970e-15     4.4335314874536e-15
 3.6162595625764e-15    2.9463973559863e-15     2.3983560419826e-15
 1.9506807537976e-15    1.5854800384530e-15     1.2879015067503e-15
 1.0456624799241e-15    8.4863795887108e-16     6.8850424203031e-16
 5.5843423012115e-16    4.5283931564162e-16     3.6715235925404e-16
 2.9764632073969e-16    2.4128344581074e-16     1.9559038250551e-16
 1.5855512836901e-16    1.2854224030074e-16     1.0422324227358e-16
 8.4519625731611e-17    6.8556246539151e-17
 2.8456460557391e-14    2.5795629408921e-14     2.3488701260812e-14
 2.1390654586712e-14    1.9393573253568e-14     1.7433909892858e-14
 1.5494111334378e-14    1.3597789883048e-14     1.1807551857039e-14
 1.0244927403345e-14    9.1458946402639e-15     8.9296891737861e-15
 1.0213069951410e-14    1.3700301841026e-14     1.9948394901280e-14
 2.9101900645963e-14    4.0731400890740e-14     5.3861090791828e-14
 6.7173657379909e-14    7.9302982106844e-14     8.9105991280121e-14
 9.5837499882639e-14    9.9204418597857e-14     9.9319035291048e-14
 9.6592211802962e-14    9.1607991183656e-14     8.5009940742450e-14
 7.7415239845997e-14    6.9360534121778e-14     6.1275970035134e-14
 5.3480372243979e-14    4.6190018348031e-14     3.9534578584625e-14
 3.3575503048762e-14    2.8323832452775e-14     2.3755784773727e-14
 1.9825450653693e-14    1.6474550166830e-14     1.3639544647549e-14
 1.1256545464556e-14    9.2644903155977e-15     7.6070205599185e-15
 6.2334265739787e-15    5.0989540855087e-15     4.1646949125457e-15
 3.3972259704677e-15    2.7681123806812e-15     2.2533534725043e-15
 1.8328229419675e-15    1.4897345948058e-15     1.2101512768186e-15
 9.8254524875964e-16    7.9741219758164e-16     6.4693732854373e-16
 5.2470983870293e-16    4.2548100289119e-16     3.4496073113326e-16
 2.7964751640057e-16    2.2668700266992e-16     1.8375484447374e-16
 1.4896002204964e-16    1.2076527226698e-16     9.7921766121775e-17
 7.9415593412446e-17    6.4423997824539e-17
 2.9642339899798e-14    2.6784967792998e-14     2.4306390652000e-14
 2.2056010137895e-14    1.9923611806647e-14     1.7845555637500e-14
 1.5805086201259e-14    1.3826091496934e-14     1.1969390647448e-14
 1.0350304029833e-14    9.1901823808611e-15     8.8805841724454e-15
 9.9963063049304e-15    1.3192246475242e-14     1.8984177931465e-14
 2.7501795060054e-14    3.8339025686393e-14     5.0580771791922e-14
 6.2994625492526e-14    7.4303980195024e-14     8.3441333657136e-14
 8.9711006254923e-14    9.2839414609300e-14     9.2931340718661e-14
 9.0370256101156e-14    8.5701343832812e-14     7.9525458947220e-14
 7.2418943603144e-14    6.4883054927640e-14     5.7319676689672e-14
 5.0026765088532e-14    4.3206498716593e-14     3.6980133853908e-14
 3.1405161050506e-14    2.6491936289196e-14     2.2218243738276e-14
 1.8541162854607e-14    1.5406192331643e-14     1.2753903041037e-14
 1.0524531564643e-14    8.6609534449527e-15     7.1104411419436e-15
 5.8255497828483e-15    4.7644047268289e-15     3.8906000122416e-15
 3.1728610609626e-15    2.5845800797281e-15     2.1032979297845e-15
 1.7101804656531e-15    1.3895187710702e-15     1.1282697761906e-15
 9.1564498906768e-16    7.4274939588954e-16     6.0226907634720e-16
 4.8820407386172e-16    3.9564205970720e-16     3.2056798205169e-16
 2.5970494724196e-16    2.1038187187674e-16     1.7042385710032e-16
 1.3806169772150e-16    1.1185740279639e-16     9.0643044480762e-17
 7.3470653930787e-17    5.9571240818808e-17
 3.0781911787276e-14    2.7716397432670e-14     2.5060452488664e-14
 2.2656153251155e-14    2.0389810055870e-14     1.8196905055558e-14
 1.6060892949163e-14    1.4005394955144e-14     1.2088867451907e-14
 1.0419797002586e-14    9.2042825054598e-15     8.8057560374838e-15
 9.7571223911856e-15    1.2664871317853e-14     1.8005470295284e-14
 2.5896223330814e-14    3.5956547801580e-14     4.7332985987269e-14
 5.8877269837186e-14    6.9399947241687e-14     7.7905738722965e-14
 8.3744942234321e-14    8.6660502770837e-14     8.6747730578804e-14
 8.4361899209039e-14    8.0009570846256e-14     7.4249908169771e-14
 6.7619899676997e-14    6.0587068519798e-14     5.3526634996758e-14
 4.6717083637257e-14    4.0347613888926e-14     3.4531893047503e-14
 2.9324002182769e-14    2.4733928914743e-14     2.0741155808511e-14
 1.7305748292830e-14    1.4376889385523e-14     1.1899109482185e-14
 9.8165920626909e-15    8.0759636471449e-15     6.6279456602639e-15
 5.4281887570902e-15    4.4375460018028e-15     3.6219807327338e-15
 2.9522529038343e-15    2.4034856361952e-15     1.9546812273015e-15
 1.5882316969057e-15    1.2894515194937e-15     1.0461480413886e-15
 8.4823686266919e-16    6.8740413092076e-16     5.5681439875544e-16
 4.5086081224890e-16    3.6495345738021e-16     2.9534136437252e-16
 2.3896372217335e-16    1.9332612806487e-16     1.5639808421570e-16
 1.2652838501662e-16    1.0237547366610e-16     8.2850258653165e-17
 6.7069257116306e-17    5.4316266932329e-17
 3.1874780546925e-14    2.8590421691122e-14     2.5750814591489e-14
 2.3189343585466e-14    2.0788203641877e-14     1.8481756915278e-14
 1.6253503377547e-14    1.4126485137214e-14     1.2156255906775e-14
 1.0443728636976e-14    9.1788938695099e-15     8.6962527548356e-15
 9.4863878320140e-15    1.2107738140924e-14     1.6998858995168e-14
 2.4266911566540e-14    3.3559257251526e-14     4.4085889363095e-14
 5.4783174646410e-14    6.4547769799757e-14     7.2454289344338e-14
 7.7895976030731e-14    8.0629230877050e-14     8.0737331236317e-14
 7.8545633769441e-14    7.4521301061319e-14     6.9181878471121e-14
 6.3025732179823e-14    5.6487801063538e-14     4.9917984076199e-14
 4.3576645526323e-14    3.7641238069961e-14     3.2218878099401e-14
 2.7361050103727e-14    2.3077962535157e-14     1.9351184004736e-14
 1.6143985001847e-14    1.3409319858012e-14     1.1095668409851e-14
 9.1510846535874e-15    7.5258286661138e-15     6.1739319314098e-15
 5.0539945455685e-15    4.1294538430077e-15     3.3685079307534e-15
 2.7438291960822e-15    2.2321635710257e-15     1.8138809006698e-15
 1.4725190584911e-15    1.1943480427353e-15     9.6796882306241e-16
 7.8395393843456e-16    6.3453179569292e-16     5.1331348977985e-16
 4.1505917116812e-16    3.3548008505060e-16     2.7107208698783e-16
 2.1897648039933e-16    1.7686427186963e-16     1.4284029992215e-16
 1.1536409635493e-16    9.3184745913572e-17     7.5287396172418e-17
 6.0849422188837e-17    4.9204564373490e-17
 3.2936811568418e-14    2.9417775422374e-14     2.6383030093514e-14
 2.3656164487873e-14    2.1114971740438e-14     1.8692766328101e-14
 1.6373101935923e-14    1.4178120588036e-14     1.2159762710531e-14
 1.0410325363066e-14    9.1023734893811e-15     8.5399504073547e-15
 9.1697984977438e-15    1.1501256460549e-14     1.5934941304391e-14
 2.2569200283075e-14    3.1081877182511e-14     4.0749545552552e-14
 5.0596086084387e-14    5.9606160497183e-14     6.6924800587168e-14
 7.1987357874917e-14    7.4561823117449e-14     7.4717029222293e-14
 7.2745944952098e-14    6.9074183325283e-14     6.4176072655240e-14
 5.8510388365143e-14    5.2479113319600e-14     4.6406943061955e-14
 4.0536590370457e-14    3.5034440812477e-14     3.0001829626498e-14
 2.5488411685491e-14    2.1505317475186e-14     1.8036800897456e-14
 1.5049819952631e-14    1.2501466424174e-14     1.0344429666443e-14
 8.5308036933864e-15    7.0145784319586e-15     5.7531355065208e-15
 4.7080236081662e-15    3.8452354906276e-15     3.1351575575096e-15
 2.5523185040417e-15    2.0750271335645e-15     1.6849611509413e-15
